m_SL_0,timestamp0,m_SL_1,timestamp1
-1.2640423774719238,1750314467.0,0.5155757069587708,1750227323
1.1655826568603516,1750314469.0,0.4900485277175903,1750227324
1.2653051614761353,1750314470.0,-0.2485270947217941,1750227325
-1.6305322647094729,1750314470.0,0.1622684448957443,1750227325
3.284700632095337,1750314472.0,0.8889371156692505,1750227326
0.4641406536102295,1750314474.0,0.3510589599609375,1750227326
3.2278988361358643,1750314474.0,0.3710446655750274,1750227326
-3.523488521575928,1750314475.0,0.6482262015342712,1750227329
-0.632763147354126,1750314477.0,0.7728050947189331,1750227330
-2.5543205738067627,1750314479.0,-0.4176752865314483,1750227330
-2.0399410724639893,1750314480.0,-0.3482489883899688,1750227331
3.341506242752075,1750314482.0,-0.1380456686019897,1750227331
-1.893513560295105,1750314483.0,2.375913381576538,1750227332
-1.5653131008148191,1750314485.0,-1.6048651933670044,1750227332
2.437766790390014,1750314488.0,0.3777765035629272,1750227332
-1.5935046672821045,1750314489.0,0.3892428874969482,1750227333
-2.409153699874878,1750314489.0,-0.271679937839508,1750227334
-1.8152494430541992,1750314490.0,0.4210425019264221,1750227335
-0.6971423625946045,1750314491.0,-1.6048656702041626,1750227335
-0.761444628238678,1750314492.0,-0.4453148245811462,1750227336
-2.4386091232299805,1750314494.0,0.0324730537831783,1750227336
-1.3393601179122925,1750314494.0,0.8039423823356628,1750227337
1.6238009929656982,1750314500.0,0.0575715191662311,1750227337
-0.7345153093338013,1750314501.0,-1.3742828369140625,1750227338
-0.6259257793426514,1750314501.0,0.0975447371602058,1750227338
-2.17080020904541,1750314503.0,0.3078551292419433,1750227339
-0.3277055323123932,1750314504.0,0.4857036769390106,1750227339
-1.8808897733688357,1750314504.0,-0.2731105983257293,1750227340
-1.8123027086257932,1750314505.0,0.3983943462371826,1750227341
-1.279188871383667,1750314505.0,-0.4976960718631744,1750227341
1.378069281578064,1750314506.0,-2.719576835632324,1750227341
1.47568678855896,1750314507.0,-0.2937707901000976,1750227341
1.545116662979126,1750314507.0,0.4467101097106933,1750227342
-2.273889303207397,1750314510.0,0.216411292552948,1750227342
1.6082334518432615,1750314511.0,0.9924439191818236,1750227342
1.497148871421814,1750314511.0,0.6575146913528442,1750227342
1.2850803136825562,1750314513.0,0.659618079662323,1750227343
0.82750403881073,1750314513.0,0.9472030997276306,1750227343
-0.4265864193439483,1750314515.0,-0.6273244619369507,1750227344
-2.243591785430908,1750314516.0,0.6141751408576965,1750227346
-1.893933892250061,1750314519.0,0.5072994232177734,1750227346
2.834479093551636,1750314519.0,0.813199520111084,1750227346
-0.782062292098999,1750314521.0,0.5725197196006775,1750227346
-0.5830070972442627,1750314522.0,-0.2738476991653442,1750227347
0.4078615605831146,1750314524.0,0.171749398112297,1750227347
1.436556100845337,1750314525.0,0.1364658027887344,1750227348
1.417200803756714,1750314526.0,-0.0617792308330535,1750227348
-2.5711510181427,1750314527.0,0.5009883046150208,1750227348
2.2770326137542725,1750314529.0,0.3075397610664367,1750227349
-1.4777942895889282,1750314530.0,-0.610882043838501,1750227349
-1.6372641324996948,1750314531.0,0.1727996915578842,1750227349
-1.8389493227005005,1750314532.0,0.5729396939277649,1750227350
2.9628124237060547,1750314533.0,0.7714380025863647,1750227350
2.3885366916656494,1750314533.0,0.0549846068024635,1750227350
0.9558401703834534,1750314535.0,0.8228777050971985,1750227350
1.7491892576217651,1750314538.0,-1.5993951559066772,1750227351
-1.6292665004730225,1750314539.0,-0.438787579536438,1750227351
-0.5956616997718811,1750314542.0,0.3734940588474273,1750227352
-0.3424312472343445,1750314542.0,0.5633374452590942,1750227352
-0.4404725134372711,1750314542.0,0.392924964427948,1750227352
-2.5444424152374268,1750314543.0,-2.53434419631958,1750227352
0.4604568183422088,1750314543.0,1.4958865642547607,1750227353
-0.4291843175888061,1750314546.0,1.5901395082473757,1750227353
-0.3331019878387451,1750314547.0,-0.7223117351531982,1750227353
-0.712530255317688,1750314550.0,-0.1659193783998489,1750227353
-1.5501643419265747,1750314552.0,0.4738164842128753,1750227354
0.6722421050071716,1750314554.0,-0.1233595311641693,1750227355
-1.5455365180969238,1750314558.0,-0.1021734178066253,1750227355
-2.75250244140625,1750314558.0,-0.4289007782936096,1750227356
2.569498300552368,1750314559.0,-1.8413389921188357,1750227356
0.4652228653430938,1750331677.0,1.460962414741516,1750227356
-0.7636216282844543,1750331679.0,-0.2064612358808517,1750227357
1.649046778678894,1750331679.0,-0.7951058745384216,1750227357
1.9435845613479612,1750331680.0,0.3920824825763702,1750227358
-0.8737910389900208,1750331681.0,-1.597712516784668,1750227359
-2.0660293102264404,1750331681.0,1.2362713813781738,1750227359
0.797210693359375,1750331683.0,0.6011317372322083,1750227360
-1.8110421895980835,1750331685.0,-0.3500060737133026,1750227360
3.665804147720337,1750331685.0,-0.1301551163196563,1750227360
-1.6561976671218872,1750331689.0,1.560264229774475,1750227360
2.589664459228516,1750331691.0,-0.365997314453125,1750227360
1.405421257019043,1750331692.0,-0.9377459287643432,1750227360
3.1768362522125244,1750331692.0,-0.4054741263389587,1750227361
-1.6532539129257202,1750331694.0,0.8586419820785522,1750227362
-1.7197355031967163,1750331694.0,0.3528778254985809,1750227362
0.9009187817573548,1750331695.0,-0.0970635041594505,1750227362
-1.599815845489502,1750331695.0,-0.6979076266288757,1750227363
1.1971393823623655,1750331698.0,-1.2615180015563965,1750227363
2.039940595626831,1750331699.0,0.5826175212860107,1750227364
2.662036657333374,1750331699.0,-0.1322578936815261,1750227365
0.6302387118339539,1750331700.0,-0.1364655047655105,1750227365
2.644784688949585,1750331701.0,-0.2081351578235626,1750227366
0.31971076130867,1750331701.0,-1.9898686408996584,1750227366
-2.4722697734832764,1750331701.0,-0.0875942483544349,1750227368
0.6444708108901978,1750331703.0,0.1475436836481094,1750227369
-1.2812941074371338,1750331703.0,1.3149572610855105,1750227369
-0.6693704724311829,1750331709.0,0.6735053062438965,1750227369
0.5102453231811523,1750331709.0,-0.3347936570644378,1750227370
2.5133044719696045,1750331710.0,0.4704530835151672,1750227370
-0.2149411737918853,1750331710.0,-0.4732906520366668,1750227370
0.8430740237236023,1750331715.0,0.6069911122322083,1750227370
0.1430613994598388,1750331715.0,-0.2185146510601043,1750227371
-0.946783185005188,1750331716.0,-0.3100330531597137,1750227371
-1.7853739261627195,1750331722.0,0.1932698637247085,1750227371
2.757129192352295,1750331723.0,0.4277430176734924,1750227371
-1.9494763612747192,1750331723.0,-1.511034369468689,1750227372
-1.2371129989624023,1750331724.0,0.0318409837782382,1750227372
1.4828402996063232,1750331724.0,0.0964921787381172,1750227372
-1.9599955081939695,1750331725.0,0.514032781124115,1750227373
2.5133068561553955,1750331726.0,0.5784096717834473,1750227373
-0.5897712707519531,1750331727.0,0.5220266580581665,1750227374
-1.0789037942886353,1750331729.0,0.1253145635128021,1750227374
1.9318032264709477,1750331730.0,0.150803193449974,1750227374
1.2358503341674805,1750331731.0,-1.9027695655822756,1750227375
0.7521875500679016,1750331734.0,0.263265460729599,1750227375
1.724364161491394,1750331734.0,-0.42840576171875,1750227376
1.9557868242263796,1750331734.0,0.5690468549728394,1750227376
2.821087598800659,1750331737.0,-0.21570585668087,1750227378
-2.335940361022949,1750331738.0,-2.7249526977539062,1750227378
-0.2103095203638076,1750331738.0,0.1388849020004272,1750227379
-0.4962240159511566,1750331741.0,1.3334684371948242,1750227380
-0.5459054708480835,1750331741.0,0.4468148946762085,1750227380
1.846386671066284,1750331743.0,0.2287497818470001,1750227381
-0.5506080985069275,1750331744.0,-0.3337434530258178,1750227381
0.7850083112716675,1750331745.0,0.3103797733783722,1750227381
-0.668529212474823,1750331746.0,0.447127103805542,1750227381
-2.5871410369873047,1750331746.0,-0.2775599956512451,1750227381
-1.2400600910186768,1750331746.0,0.3760950863361358,1750227382
-1.6427347660064695,1750331749.0,-2.162384033203125,1750227382
-0.7303068041801453,1750331751.0,0.3983943462371826,1750227383
-1.3305237293243408,1750331753.0,0.5736450552940369,1750227384
-1.4786345958709717,1750331753.0,0.0849222019314765,1750227385
3.6648552417755127,1750331753.0,0.5295961499214172,1750227385
0.3987416923046112,1750331757.0,0.4499705135822296,1750227385
-1.4487606287002563,1750331757.0,-0.8574855327606201,1750227385
-1.480317234992981,1750331757.0,-0.4626984000205993,1750227386
2.2993335723876958,1750331758.0,0.347903311252594,1750227386
-0.9364858269691468,1750331758.0,0.3573696315288543,1750227386
-1.904452919960022,1750331759.0,-2.6079821586608887,1750227386
0.8990378379821777,1750331759.0,-0.2132562398910522,1750227387
1.5808826684951782,1750331762.0,0.8781969547271729,1750227387
-0.7715427279472351,1750331762.0,-0.8447568416595459,1750227388
-0.1265786588191986,1750331764.0,-0.0086995642632246,1750227388
-0.6592723727226257,1750331767.0,-0.5816394686698914,1750227389
-1.60654616355896,1750331771.0,-0.0239081736654043,1750227390
-0.5367549061775208,1750331772.0,-0.0979643166065216,1750227390
-0.647910475730896,1750331774.0,-0.3986035585403442,1750227390
-1.3187425136566162,1750331774.0,0.5014093518257141,1750227391
0.5819554924964905,1750331775.0,1.9419010877609253,1750227392
-0.6213285326957703,1750331775.0,2.1914172172546387,1750227393
2.850332975387573,1750331777.0,0.2958761155605316,1750227393
-1.5282859802246094,1750331777.0,-0.6390009522438049,1750227393
2.4863765239715576,1750331778.0,-0.6155101656913757,1750227394
-1.271195411682129,1750331778.0,1.0077942609786987,1750227394
1.361661434173584,1750331779.0,0.4807921051979065,1750227394
-2.3414106369018555,1750331780.0,-1.3490371704101562,1750227396
-1.2539434432983398,1750331780.0,0.567227840423584,1750227398
-0.6348665356636047,1750331785.0,-0.398962140083313,1750227399
0.8262422680854797,1750331785.0,-2.5772650241851807,1750227399
-0.3510571718215942,1750331786.0,0.3587646186351776,1750227399
2.822697401046753,1750331786.0,-0.199581429362297,1750227399
-1.6094937324523926,1750331788.0,-1.120980978012085,1750227401
0.5103201866149902,1750331790.0,0.6098309755325317,1750227401
-1.6978551149368286,1750331791.0,0.3866119384765625,1750227402
-1.398266077041626,1750331793.0,0.9844548106193542,1750227403
2.309852600097656,1750331793.0,-2.1118927001953125,1750227405
-0.3646580576896667,1750331797.0,0.1974774748086929,1750227405
3.353559255599976,1750331797.0,0.6040769219398499,1750227406
0.6381618976593018,1750331798.0,0.4585641622543335,1750227407
1.6280072927474976,1750331803.0,0.4744791090488434,1750227407
-1.8392338752746584,1750331803.0,0.5742017030715942,1750227408
-1.7344622611999512,1750331803.0,-0.3441144227981567,1750227409
2.9548933506011963,1750331806.0,-0.4736382961273193,1750227411
-1.469799280166626,1750331806.0,0.8826264142990112,1750227411
-0.659798800945282,1750331807.0,0.7113729119300842,1750227412
-1.3322073221206665,1750331807.0,-0.4869980216026306,1750227412
-0.767755925655365,1750331808.0,-2.302289724349976,1750227412
-1.547222375869751,1750331808.0,-0.3173980712890625,1750227413
2.748431205749512,1750331812.0,-0.0981128364801406,1750227414
-1.1770906448364258,1750331812.0,0.1034349054098129,1750227414
2.162806510925293,1750331813.0,-0.2523878514766693,1750227414
2.443657398223877,1750331813.0,-0.4790772497653961,1750227416
1.3957419395446775,1750331814.0,1.659565806388855,1750227417
1.003165602684021,1750331815.0,-0.526129424571991,1750227417
0.639601469039917,1750331815.0,0.3692867457866668,1750227418
-2.387272596359253,1750331817.0,-0.3540034592151642,1750227418
-1.3204257488250732,1750331819.0,0.2588037252426147,1750227418
1.342800855636597,1750331820.0,-1.69238543510437,1750227418
-1.6242200136184692,1750331822.0,0.337413489818573,1750227419
1.9162346124649048,1750331823.0,-0.1417254656553268,1750227419
-0.7648110389709473,1750331824.0,2.805445432662964,1750227419
1.7277296781539917,1750331825.0,-1.038509488105774,1750227421
2.362868547439575,1750331826.0,-0.997062623500824,1750227421
-0.7168428897857666,1750331826.0,-1.5935064554214478,1750227421
0.634793758392334,1750331828.0,-0.5675459504127502,1750227422
1.7584456205368042,1750331828.0,-0.3268629014492035,1750227422
-2.207827091217041,1750331828.0,-0.4206237494945526,1750227422
1.5661542415618896,1750331829.0,0.6239582896232605,1750227423
1.9250707626342771,1750331831.0,-0.7997342348098755,1750227423
-1.7984189987182615,1750331832.0,0.5851109623908997,1750227424
0.9225990772247314,1750331832.0,-0.4883660674095154,1750227424
1.2005048990249634,1750331833.0,-0.3400552272796631,1750227425
1.6124391555786133,1750331837.0,2.5092978477478027,1750227425
-1.8013648986816406,1750331838.0,-0.2279833257198333,1750227426
-2.0306835174560547,1750331838.0,-0.098729059100151,1750227426
2.791632890701294,1750331840.0,-1.7386702299118042,1750227426
-0.2868916392326355,1750331842.0,0.2880788743495941,1750227426
1.3915369510650637,1750331847.0,0.4888601899147033,1750227427
0.874210000038147,1750331848.0,-0.2813477218151092,1750227428
2.280398368835449,1750331850.0,0.0486726015806198,1750227428
2.854254484176636,1750331851.0,-0.3403286337852478,1750227429
1.3040871620178225,1750331852.0,-0.4747642874717712,1750227430
2.3464608192443848,1750331852.0,-0.1550850421190261,1750227430
1.5329136848449707,1750331855.0,-0.2836611568927765,1750227432
0.4688720405101776,1750331856.0,-0.5227631330490112,1750227433
0.8165628910064697,1750331857.0,0.5476938486099243,1750227433
3.282029628753662,1750331858.0,-0.3705608546733856,1750227435
1.7845346927642822,1750331858.0,0.4622474014759063,1750227435
-1.3309460878372192,1750331859.0,0.4352129399776459,1750227435
-1.6216946840286257,1750331859.0,-1.0427157878875732,1750227436
0.970986008644104,1750331859.0,0.5350708365440369,1750227437
0.7316436767578125,1750331862.0,1.3380976915359497,1750227438
0.7181783318519592,1750331864.0,-0.540962815284729,1750227438
-1.4727433919906616,1750331866.0,-0.2767216563224792,1750227438
0.9541571140289308,1750331867.0,-1.0477670431137085,1750227440
-0.3789344131946563,1750331870.0,-1.7306764125823977,1750227440
-1.904032111167908,1750331870.0,0.9505690932273864,1750227440
1.61412250995636,1750331871.0,0.3525314033031463,1750227440
3.205448865890503,1750331871.0,0.6136497855186462,1750227441
2.802920341491699,1750331877.0,0.9108182191848756,1750227441
0.6347920298576355,1750331878.0,0.5245190858840942,1750227442
-2.353612899780273,1750331882.0,0.3821205496788025,1750227442
-2.4990005493164062,1750331883.0,-0.2650105357170105,1750227442
2.67319917678833,1750331883.0,0.5274969339370728,1750227442
1.3877487182617188,1750331883.0,-0.3751792907714844,1750227443
1.5737292766571045,1750331883.0,0.2858393490314483,1750227443
-4.138641357421875,1750331884.0,-0.1943206787109375,1750227443
1.7365669012069702,1750331884.0,-0.6052025556564331,1750227444
-1.240059494972229,1750331886.0,0.0754538252949714,1750227444
1.585511326789856,1750331886.0,-0.2390702962875366,1750227444
0.9848623871803284,1750331886.0,0.6920194625854492,1750227445
-2.3081700801849365,1750331888.0,0.5822688937187195,1750227445
2.5400140285491943,1750331888.0,-0.239554762840271,1750227445
1.4273006916046145,1750331889.0,0.5928215384483337,1750227445
-2.0883288383483887,1750331889.0,-0.7749091982841492,1750227447
-1.599393367767334,1750331893.0,-0.559895396232605,1750227447
0.8866130709648132,1750331894.0,-1.1201406717300415,1750227447
-0.7900572419166565,1750331894.0,0.3839093744754791,1750227448
0.4707981944084167,1750331895.0,0.4845786392688751,1750227448
-1.929698586463928,1750331895.0,0.5983663201332092,1750227449
2.623673677444458,1750331897.0,-1.3902745246887207,1750227449
0.073138877749443,1750331901.0,-1.0271482467651367,1750227450
-1.5643343925476074,1750331901.0,0.2771395146846771,1750227451
1.2859214544296265,1750331904.0,0.2308546602725982,1750227451
-1.7604751586914062,1750331905.0,0.0291689336299896,1750227451
1.5337553024291992,1750331908.0,0.8712650537490845,1750227451
0.5561825633049011,1750331908.0,-0.5493463277816772,1750227453
0.627641499042511,1750331908.0,0.0912322998046875,1750227453
-1.412995457649231,1750331908.0,-0.1063819304108619,1750227454
0.9638348817825316,1750331909.0,0.0228582508862018,1750227454
2.736933708190918,1750331910.0,0.5729403495788574,1750227455
2.768312454223633,1750331911.0,-1.5699414014816284,1750227456
1.917919397354126,1750331912.0,-2.2993335723876958,1750227456
0.6752607226371765,1750331914.0,-0.0392056964337825,1750227457
